frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.036630135,1.1710191,-0.036630135,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.13479888,0.9761292,-0.43809637,-0.6028963
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.14065972,1.1075557,-0.14065972,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,-0.12307725,0.9647051,-0.15384656,0.84405476
1,-0.030769313,0.4756821,-0.86154073,0.84405476
1,0.61538625,0.73782223,-0.21538518,0.84405476
2,0.07912108,0.068520926,0.4087923,0.0
2,0.1098904,1.1647,-0.07326027,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.1948723,0.84714466,-0.1948723,-0.84405476
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.24615452,1.0613751,-0.28131944,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,-0.0,1.1252778,0.0,0.12057925
4,0.2505501,0.85079616,0.0835167,0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.07032986,1.1225271,0.03516493,0.12057925
5,0.278389,0.8347029,0.1391945,0.482317
6,0.07912108,0.068520926,0.4087923,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.03516493,1.1247282,0.0,0.12057925
6,0.29304105,0.8732427,0.17582464,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,-0.07032986,1.1225271,0.03516493,0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.984618,0.8673818,-0.04102575,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.1098904,1.1577673,0.14652054,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.9025665,0.95335233,0.0,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.36923176,0.8997065,0.15384656,0.12057925
9,-0.036630135,1.1664268,0.1098904,0.12057925
9,0.14359012,2.2918262,0.07179506,0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.36923176,0.8997065,0.15384656,0.12057925
10,0.11428602,1.1919641,-0.22857204,0.12057925
10,-0.30476272,1.174795,-0.11428602,0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,1.0256437,0.8194888,0.0,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.036630135,1.1692991,0.07326027,0.12057925
11,0.4102575,0.82469064,0.17582464,0.2411585
12,0.07912108,0.068520926,0.4087923,0.0
12,0.984618,0.86835146,0.0,0.0
