frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,1.0256437,0.8194888,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.06446903,1.024936,-0.096703544,0.12057925
0,0.14652054,1.0767016,-0.4395616,0.12057925
0,0.07326027,1.141427,0.25641096,0.12057925
0,-0.19780272,1.2478828,-0.07912109,0.12057925
0,-0.0,1.2597868,-1.1926771,0.482317
1,0.07912108,0.068520926,0.4087923,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.03516493,1.1241783,0.03516493,0.12057925
1,0.30476272,1.1498232,-0.26666737,0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.94359225,0.9118429,-0.04102575,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.06739944,1.0741704,-0.06739944,0.2411585
2,0.039560545,1.234644,-0.2769238,0.2411585
2,1.5897478,0.26647007,-0.30769312,0.2411585
2,0.4615397,1.5672561,-0.15384656,0.2411585
2,0.23443285,1.845926,-0.23443285,0.482317
3,0.07912108,0.068520926,0.4087923,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,-0.0,1.1252778,0.0,0.12057925
3,1.4359012,0.7324562,-0.30769312,0.2411585
3,-0.0,1.6378217,-0.10256437,0.2411585
3,-0.0820515,1.2783983,-0.28718024,0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,-0.036630135,1.1710191,0.036630135,0.12057925
4,-0.28718024,1.2644986,-0.20512876,0.2411585
4,0.2461545,1.9450489,-0.18461588,0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.2461545,1.2888877,0.04102575,0.12057925
5,1.2307725,0.4494147,-0.0820515,0.12057925
5,-0.492309,1.159658,-0.36923176,0.12057925
5,0.2227112,1.2185681,-1.2805895,0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.036630135,1.1715918,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.25494573,1.3020549,-0.29743668,0.12057925
6,0.27106297,1.1753011,-1.2468897,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.0,1.1715918,-0.036630135,0.0
7,1.1076952,0.7034452,-0.04102575,0.0
7,-0.5743605,1.1625571,-0.20512876,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,-0.33992764,1.2992786,-0.21245478,0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0,1.1203218,-0.10549479,0.0
8,1.1076952,0.7046405,0.0,0.0
8,-0.45128325,1.1883312,-0.328206,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,-0.0,1.1579981,0.3809534,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.0,1.2184556,0.03809534,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.28718024,1.2810286,0.0,-0.36173776
9,-0.29743668,1.2704724,-0.3824186,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.0,1.1629708,-0.14652054,0.0
10,0.039560545,1.1376667,0.5538476,0.0
10,-0.11868164,1.1966656,-0.39560544,0.0
10,-0.039560545,0.4387478,-1.1868163,0.0
10,-0.29743668,1.2930104,-0.29743668,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.549452,1.0328139,-0.07326027,-0.84405476
11,0.07912108,0.068520926,0.4087923,0.0
11,0.036630135,1.1692991,-0.07326027,0.0
11,-0.16996382,1.3322117,-0.21245478,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.22564161,0.9729272,0.25787613,0.6028963
11,0.99927,0.16749531,0.19340709,0.6028963
11,0.3545797,0.85709876,-0.45128322,0.6028963
12,0.07912108,0.068520926,0.4087923,0.0
12,0.036630135,1.1664268,-0.1098904,0.0
12,0.82051504,1.0215329,-0.0820515,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.1670334,0.8087668,0.3340668,0.482317
12,0.83516705,0.1825518,0.2505501,0.482317
12,0.278389,0.788878,-0.30622792,0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.25494573,1.3185896,-0.21245478,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.07032986,0.6709041,0.328206,0.84405476
13,0.60952544,0.36918524,0.23443285,0.84405476
13,0.14065972,0.70602834,-0.21098956,0.84405476
13,0.18461588,0.96519566,0.061538626,-0.482317
13,0.15238136,1.204078,0.11428602,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.16996382,1.3382964,-0.16996382,0.0
14,-1.3216152,1.3959801,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.036630135,1.1623937,-0.14652054,0.0
15,-0.16996382,1.3247368,-0.25494573,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.032234516,1.0289831,0.06446903,0.36173776
15,0.04981698,0.79512334,0.02490849,-0.482317
15,-0.04981698,0.5248544,0.5978038,-0.482317
15,-0.5479868,0.5701814,0.09963396,-0.482317
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.29743668,1.3158482,-0.16996382,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.6739944,0.6493356,-0.05860821,-0.7234755
16,0.029304106,0.9299149,-0.11721642,-0.7234755
16,-0.05860821,0.75226563,0.556778,-0.7234755
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.21245478,1.3185896,-0.25494573,0.0
17,-1.3816887,1.3351984,-0.06007342,0.0
17,-0.096703544,1.024936,0.06446903,0.36173776
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.21245478,1.3185896,-0.25494573,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.032234516,1.0304967,0.032234516,0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,1.0315045,0.0,0.0
19,-0.0,1.1577673,-0.18315068,0.0
19,-0.16996382,1.3247368,-0.25494573,0.0
19,-1.3216152,1.3959801,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.0,1.0315045,0.0,0.0
20,-0.29743668,1.3020549,-0.25494573,0.0
20,-1.3816887,1.3365492,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.03809534,1.2034751,0.1904767,0.0
21,-0.12307725,1.304464,-0.0820515,0.0
21,0.7794893,1.0435389,-0.164103,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,-0.06446903,1.0294878,0.0,-0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0,1.0294878,-0.06446903,0.0
22,0.036630135,1.1710191,-0.036630135,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,-0.20219833,1.0571189,-0.06739944,-0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,0.07619068,1.1870841,0.26666737,0.0
23,-0.21245478,1.3369467,-0.12747286,0.0
23,-0.21245478,1.3403186,-0.08498191,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,0.15238136,1.2088895,-0.03809534,0.36173776
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.16996382,1.3483766,-0.042490955,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,-0.032234516,1.0060061,-0.22564161,0.2411585
25,0.07912108,0.068520926,0.4087923,0.0
25,0.03809534,1.179726,0.30476272,0.0
25,1.0666695,0.7642251,0.04102575,0.0
25,-0.20512876,1.254476,-0.328206,0.0
25,-1.3816887,1.3365492,0.0,0.0
25,0.22857204,1.1974305,0.0,0.2411585
25,0.10549479,1.0378124,-0.42197916,0.84405476
26,0.07912108,0.068520926,0.4087923,0.0
26,0.15238136,1.204078,0.11428602,0.0
26,-0.0820515,1.3102574,0.0,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,0.58608216,0.7026878,-0.7326027,-0.964634
26,-0.25641096,0.9594019,-0.6227123,-0.964634
27,0.07912108,0.068520926,0.4087923,0.0
27,0.07326027,1.1675766,-0.07326027,0.0
27,1.0256437,0.81846124,0.04102575,0.0
27,0.0820515,1.2999402,0.164103,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.23736328,1.2428561,0.039560545,0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,0.03516493,1.115898,-0.14065972,0.0
28,-1.3816887,1.3365492,0.0,0.0
28,-0.16996382,1.3382964,-0.16996382,-0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
29,0.03516493,1.1109002,-0.17582464,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,-0.28718024,1.2751025,-0.12307725,-0.12057925
30,0.07912108,0.068520926,0.4087923,0.0
30,0.07032986,1.1208736,-0.07032986,0.0
30,1.1076952,0.7034452,-0.04102575,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,0.35604492,1.1614912,-0.35604492,-0.36173776
31,0.07912108,0.068520926,0.4087923,0.0
31,0.07032986,1.1181121,-0.10549479,0.0
31,-0.039560545,1.259741,0.11868164,0.0
31,-1.3816887,1.3351984,-0.06007342,0.0
