frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.984618,0.8644662,-0.0820515,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.07326027,1.1675766,-0.07326027,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.07326027,1.1490425,-0.2197808,0.0
2,1.1076952,0.7046405,0.0,0.0
2,-0.5743605,1.1450522,-0.28718024,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,-0.07326027,1.1490425,-0.2197808,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.7794893,1.0491688,-0.12307725,0.0
3,-0.12307725,1.306398,-0.04102575,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,-0.0,1.1629708,-0.14652054,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,-0.07326027,1.160661,-0.14652054,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.164103,1.2966993,-0.12307725,0.0
5,0.984618,0.8644662,-0.0820515,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,-0.07326027,1.1647,-0.1098904,-0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,0.20512876,1.273121,-0.2461545,0.0
6,0.9025665,0.9391224,0.164103,0.0
6,-0.45128325,1.2218513,-0.164103,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.07326027,1.1675766,-0.07326027,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,-0.11428602,1.208289,0.11428602,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.31648436,1.2025365,-0.23736328,-0.2411585
8,-0.10549479,1.1064386,-0.17582464,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.14652054,1.1623937,0.036630135,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.49523944,1.1132708,-0.03809534,-0.7234755
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.14065972,1.1114565,-0.10549479,0.0
10,0.94359225,0.9118429,-0.04102575,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.23736328,1.2122581,-0.2769238,0.12057925
10,0.14065972,1.0804278,0.28131944,0.7234755
10,0.28131944,0.9533523,-0.5274739,0.7234755
10,0.98461807,0.515619,0.17582464,0.7234755
11,0.07912108,0.068520926,0.4087923,0.0
