frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.09230794,0.9488729,-0.2461545,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.12307725,0.9647051,-0.15384656,0.0
1,0.13479888,1.0699329,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.061538626,0.96519566,-0.18461588,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.06446903,1.0294878,0.0,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.030769313,0.9347999,-0.30769312,0.0
4,-0.0,0.34263265,0.9230794,0.0
4,-0.28131944,1.0312382,-0.35164928,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.03369972,1.0121143,-0.37069693,0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.42197916,1.0137019,-0.24615452,0.0
5,0.35164928,1.0209948,-0.31648436,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.096703544,1.0269616,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.13479888,1.0678079,-0.06739944,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.09230794,0.97252446,-0.12307725,0.0
8,-0.07032986,1.1181121,-0.10549479,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.096703544,1.0223984,-0.096703544,0.0
9,-0.38681424,1.0419743,-0.17582464,0.0
9,0.24615452,1.0889778,-0.14065972,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.06446903,1.024936,-0.096703544,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-1.3816887,1.3365492,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.06446903,1.0213815,-0.12893806,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3816887,1.3365492,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.06446903,1.024936,0.096703544,0.0
12,-0.28131944,1.0425675,-0.31648436,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.03369972,1.0731126,-0.10109916,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.096703544,1.0264555,0.032234516,0.0
13,-1.3216152,1.3959801,0.0,0.0
14,0.07912108,0.068520926,0.4087923,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.4688657,0.8035953,0.11721642,-0.7234755
14,0.03369972,1.0773374,0.03369972,-0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.032234516,1.0183251,-0.16117258,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.36923173,0.75153464,0.10549478,-0.84405476
15,0.10109916,1.0731126,0.03369972,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.096703544,1.0269616,0.0,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.11721642,0.6643183,0.328206,0.7234755
16,0.21098956,0.688291,-0.21098956,0.7234755
16,0.656412,0.2773847,0.23443285,0.7234755
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.061538626,0.9807643,-0.061538626,0.0
17,-0.25641096,1.0952349,-0.3296712,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,0.04102575,0.56698716,0.328206,0.84405476
17,0.51282185,0.32756442,0.2461545,0.84405476
17,0.17582464,0.65160465,0.19780272,-0.7234755
17,-0.0,1.0294878,0.06446903,-0.12057925
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.06446903,1.0274674,0.06446903,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.12454245,0.7837274,0.07472547,-0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.12893806,1.0188351,-0.096703544,0.0
19,-0.25641096,1.083534,-0.36630136,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.12307725,0.6112699,0.20512876,0.6028963
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.19340709,1.008585,0.096703544,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,-0.2197808,0.658976,0.1098904,0.6028963
20,-0.28571504,0.6289726,0.13186848,0.84405476
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.06739944,1.0104297,-0.37069693,0.0
21,-0.13479888,1.0354098,0.26959777,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-0.18754628,0.7202852,0.09377314,0.2411585
22,-0.21098956,0.7183751,0.04688657,0.0
22,-0.3296712,1.1098387,-0.18315068,0.0
22,-1.3216152,1.3959801,0.0,0.0
23,-0.06446903,1.0213815,-0.12893806,0.0
23,-1.3816887,1.3365492,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.032234516,1.0183251,0.16117258,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,-0.24175888,0.6604404,0.0,-0.2411585
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.096703544,1.0269616,0.0,0.0
25,-1.3816887,1.3365492,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.061538626,0.9705756,-0.15384656,0.0
26,0.984618,0.86835146,0.0,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,-0.17582464,0.66335946,-0.15384656,0.36173776
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.06446903,1.0294878,0.0,0.0
27,-0.29304108,1.0742064,-0.36630136,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,-0.09963396,0.7418382,-0.2739934,0.7234755
27,-0.12454245,0.72833383,-0.2989019,0.84405476
28,0.07912108,0.068520926,0.4087923,0.0
28,-0.061538626,0.9705756,-0.15384656,0.0
28,0.984618,0.86835146,0.0,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.23736326,0.5366253,-0.606595,-0.964634
28,-0.36923173,0.54562324,-0.5274739,-0.964634
29,0.07912108,0.068520926,0.4087923,0.0
29,-0.096703544,1.0188351,-0.12893806,0.0
29,-0.28131944,1.0526009,-0.28131944,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,0.05860821,0.8411861,-0.4102575,0.7234755
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.12307725,0.97252446,-0.09230794,0.0
30,-1.3216152,1.3959801,0.0,0.0
30,0.09230794,0.8648312,-0.4615397,0.482317
31,0.07912108,0.068520926,0.4087923,0.0
31,-0.030769313,0.9797985,-0.09230794,0.0
31,-1.3816887,1.3365492,0.0,0.0
31,0.12893806,0.9600259,-0.3545797,0.2411585
