frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.03369972,1.0517336,-0.23589805,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.09230794,0.9199973,-0.33846244,0.84405476
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.032234516,0.9893424,-0.29011065,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,0.13479888,1.0699329,0.0,0.2411585
1,0.13479888,1.0036634,-0.37069693,0.6028963
1,-0.26666737,1.1741773,-0.1904767,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.06446903,1.0213815,-0.12893806,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.10549479,1.0637028,-0.35164928,0.12057925
2,-0.2197808,1.1224612,-0.25641096,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.032234516,1.0304967,-0.032234516,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.3296712,1.1152658,-0.14652054,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.096703544,1.024936,0.06446903,0.0
4,0.24615452,1.0838559,-0.17582464,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.032234516,1.0304967,-0.032234516,0.0
5,-0.29304108,1.1134597,-0.2197808,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.032234516,1.0304967,-0.032234516,0.0
6,-0.14652054,1.1420146,-0.2197808,0.0
6,-1.3816887,1.3365492,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.2197808,1.1461194,-0.1098904,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.0,1.0188351,-0.16117258,0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,-0.032234516,1.0183251,-0.16117258,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,-0.06446903,1.0111573,-0.19340709,0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.03369972,1.0646125,-0.1684986,0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.94359225,0.9127654,0.0,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.2197808,1.1224612,-0.25641096,0.2411585
12,0.07912108,0.068520926,0.4087923,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.03516493,1.1225271,-0.07032986,0.12057925
12,0.19780272,1.2403351,-0.15824218,0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.07032986,1.1208736,-0.07032986,0.12057925
13,0.2769238,1.2251,-0.15824218,0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.94359225,0.9118429,-0.04102575,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,0.10549479,1.1114565,-0.14065972,0.12057925
14,0.11868164,1.2547617,-0.11868164,0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,0.10549479,1.1181121,-0.07032986,0.0
15,-0.03809534,1.2088895,-0.15238136,0.0
15,-1.3816887,1.3365492,0.0,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.03516493,1.1197698,-0.10549479,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.1904767,1.1542323,-0.34285808,0.12057925
16,0.45714408,1.1242967,-0.11428602,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.11428602,1.1919641,-0.22857204,0.0
17,-1.3216152,1.3959801,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,0.03516493,1.115898,-0.14065972,0.0
18,0.94359225,0.9118429,-0.04102575,0.0
18,-1.3816887,1.3351984,-0.06007342,0.0
18,0.29011065,0.9556868,0.25787613,0.7234755
18,0.4190487,0.8274921,-0.45128322,0.7234755
18,-0.99927,0.19870676,0.16117258,0.7234755
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,1.1715918,0.036630135,0.0
19,0.94359225,0.9127654,0.0,0.0
19,-1.3216152,1.3946869,0.06007342,0.0
19,0.32234517,0.8303979,0.29304105,0.2411585
19,0.43956158,0.7499791,-0.35164928,0.2411585
19,0.26373696,0.85082895,0.29304105,0.6028963
19,0.35164928,0.7813817,-0.38095337,0.6028963
19,0.22857204,1.1950041,0.07619068,-0.36173776
19,0.06739944,1.0571189,-0.20219833,-0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.94359225,0.9118429,-0.04102575,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,0.17435944,0.69521016,0.34871888,0.6028963
20,0.2739934,0.7058382,-0.2490849,0.6028963
20,-1.377293,1.7147161,0.1377293,-0.84405476
20,1.1018344,1.9071903,0.06886465,-0.84405476
20,0.30769312,0.9332795,0.061538626,-0.7234755
20,0.07032986,1.1230779,0.0,-0.12057925
21,0.07912108,0.068520926,0.4087923,0.0
21,1.0256437,0.8194888,0.0,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.2461545,0.59593344,0.12307725,-0.964634
21,0.2197808,0.6445238,0.17582464,-0.84405476
21,0.06739944,1.0715239,-0.10109916,-0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,1.0256437,0.8194888,0.0,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,-0.5670345,1.9089224,0.31501916,-0.6028963
22,-1.8271111,0.72932196,0.4410268,-0.6028963
22,0.6300383,1.9110007,0.12600766,-0.6028963
22,0.08058629,0.48324904,0.16117258,-0.36173776
22,0.06739944,1.0715239,-0.10109916,-0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,0.94359225,0.9127654,0.0,0.0
23,-1.3816887,1.3351984,-0.06007342,0.0
23,-0.12307726,0.5200963,0.17582464,0.6028963
23,0.03369972,1.0517336,-0.23589805,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,-1.3816887,1.3351984,-0.06007342,0.0
24,-0.19780272,0.64527285,0.19780272,0.36173776
