frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.0,1.3570523,0.08498191,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.18168546,1.4392196,-0.09084273,0.2411585
0,-0.28131944,1.4707743,-0.09377314,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,-0.0,1.3597106,0.0,0.12057925
1,-0.28131944,1.4670328,-0.14065972,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.0,1.3590465,-0.042490955,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.22710682,1.3761998,-0.4087923,-0.6028963
2,0.09084273,1.444228,-0.1362641,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.0,1.3570523,0.08498191,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.0,1.3590465,0.042490955,0.0
4,0.09377314,1.485646,-0.18754628,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.94359225,0.9118429,-0.04102575,0.0
5,0.04102575,1.309615,0.0820515,0.0
5,-0.14065972,1.4752516,-0.23443285,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.164103,1.2490977,-0.36923176,-0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,0.94359225,0.9118429,-0.04102575,0.0
6,0.04102575,1.309615,0.0820515,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.08498191,1.3570523,0.0,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,-0.31794956,1.4065964,-0.18168546,0.12057925
7,0.18315068,1.1098387,-0.3296712,-0.964634
7,1.4871835,0.55942255,-0.4102575,-0.84405476
7,0.15384656,1.620874,-0.20512874,-0.84405476
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.04102575,1.3115413,0.04102575,0.0
8,0.9025665,0.95246917,-0.04102575,0.0
8,-0.09084273,1.4392196,-0.18168546,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.03369972,0.8129948,-0.7076942,0.7234755
8,-0.10109916,1.0715239,0.06739944,0.7234755
8,0.7076942,0.8136929,0.0,0.7234755
8,0.24615452,1.092945,-0.10549479,-0.84405476
9,0.07912108,0.068520926,0.4087923,0.0
9,0.984618,0.8673818,-0.04102575,0.0
9,-0.0,1.4038472,-0.08791232,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.25787613,0.9982296,-0.032234516,-0.482317
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.042490955,1.3563869,0.08498191,0.0
10,-1.3816887,1.3365492,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.08498191,1.3570523,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.984618,0.86835146,0.0,0.0
12,-0.23443285,1.4752516,-0.14065972,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.29011065,0.9766579,0.16117258,-0.6028963
12,0.13186848,1.39764,0.08791232,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.08498191,1.3563869,0.042490955,0.0
13,-0.28131944,1.4549954,-0.23443285,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.26373696,0.87618786,0.20512874,-0.6028963
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.0,1.3597106,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.23443285,1.4752516,-0.14065972,0.12057925
14,0.1113556,0.84760195,0.2505501,-0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,1.1076952,0.699847,0.0820515,0.0
15,-0.36923176,1.2430193,-0.20512876,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.28131944,1.4617786,-0.18754628,0.12057925
16,0.07912108,0.068520926,0.4087923,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.23443285,1.4632818,-0.23443285,0.12057925
16,-0.029304106,0.9331414,-0.08791232,-0.84405476
16,-0.73260266,0.5853491,0.0,-0.84405476
16,-0.11721642,0.6977824,0.61538625,-0.84405476
17,0.07912108,0.068520926,0.4087923,0.0
17,0.12747286,1.347707,-0.12747286,0.0
17,-0.28131944,1.4730146,-0.04688657,0.12057925
17,-0.2461545,0.94085693,0.15384656,0.36173776
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.08498191,1.3403186,-0.21245478,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,-0.24175888,1.5090092,-0.24175888,0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,0.94359225,0.9118429,-0.04102575,0.0
19,-0.0,1.3121828,0.04102575,0.0
19,-0.0,1.3816506,-0.26373696,0.0
19,-0.24175888,1.5251901,-0.09670355,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.4190487,0.92866737,0.16117258,-0.2411585
20,0.07912108,0.068520926,0.4087923,0.0
20,0.984618,0.86835146,0.0,0.0
20,-0.08791232,1.317952,0.48351777,0.0
20,-0.29011065,1.500464,-0.24175888,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,-0.32234517,0.9664981,0.16117258,-0.12057925
21,0.07912108,0.068520926,0.4087923,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-0.24175888,1.500464,-0.29011065,-0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0,1.349046,-0.16996382,0.0
22,-0.29011065,1.5190463,-0.048351776,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.2769238,0.94286734,0.061538626,0.0
23,-0.042490955,1.3563869,-0.08498191,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,-0.23443285,1.4451412,-0.328206,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.042490955,1.3483766,-0.16996382,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,-0.22564161,1.0060061,-0.032234516,0.36173776
24,-0.28131944,1.4549954,-0.23443285,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.042490955,1.3563869,-0.08498191,0.0
25,-1.3816887,1.3365492,0.0,0.0
25,1.384619,0.8672605,-0.15384656,0.2411585
25,0.051282186,1.6370187,0.10256437,0.2411585
25,0.1684986,0.95495754,-0.4717961,-0.964634
25,-0.606595,0.81089675,-0.37069693,-0.964634
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.0,1.3570523,-0.08498191,0.0
26,-0.18754628,1.476741,-0.18754628,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,0.30476272,0.9323635,-0.72381145,-0.36173776
26,-0.53333473,0.9354714,-0.5714301,-0.36173776
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.042490955,1.3590465,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
