frame,x,y,z,velocity
0,-0.09963396,0.7583807,-0.2241764,0.0
0,-0.29011065,0.93591183,-0.32234517,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.2615418,1.4504963,0.0,0.0
1,-0.04981698,0.78570396,-0.12454245,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,0.1113556,0.84760195,-0.2505501,0.2411585
2,-0.09963396,0.7765699,-0.14945094,0.0
2,-0.29011065,0.9464001,-0.29011065,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,-0.07912108,0.838584,-0.05274739,0.0
3,-0.2461545,0.9023334,-0.30769312,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.4417621,1.2715147,0.0,0.0
4,-0.09963396,0.7765699,-0.14945094,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,-0.07472547,0.7741693,-0.17435944,0.0
5,-0.18461588,0.91690487,-0.30769312,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.2615418,1.4504963,0.0,0.0
6,-0.10549478,0.8369234,-0.026373696,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,-0.10549478,0.81673336,-0.18461587,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.2615418,1.4504963,0.0,0.0
8,-0.13186848,0.82689005,-0.10549478,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.2615418,1.4504963,0.0,0.0
9,-0.07912108,0.83650774,-0.07912108,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.2615418,1.4504963,0.0,0.0
10,-0.07912108,0.83650774,0.07912108,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.2615418,1.4504963,0.0,0.0
11,-0.026373696,0.8369234,0.10549478,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.11721642,0.11349441,-0.43956158,-0.964634
12,-0.07912108,0.838584,-0.05274739,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.14652053,0.9243576,-0.05860821,0.12057925
13,-0.10549478,0.8222505,0.15824217,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.4417621,1.2715147,0.0,0.0
14,-0.07472547,0.7681352,-0.19926792,0.0
14,-0.2769238,0.903382,-0.2769238,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
15,-0.09963396,0.7583807,-0.2241764,0.0
15,-0.21538518,0.9101686,-0.30769312,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.4454224,0.72967666,-0.2505501,-0.36173776
16,-0.07472547,0.7741693,-0.17435944,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.1670334,0.8746024,-0.0278389,-0.2411585
17,-0.26373696,0.77342856,-0.21098956,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3816887,1.3351984,0.06007342,0.0
17,-0.32234517,0.96056694,-0.19340709,0.12057925
17,0.37362736,0.59422165,-0.04395616,-0.7234755
17,0.11721642,0.922963,-0.11721642,-0.2411585
18,-0.07472547,0.7741693,-0.17435944,0.0
18,-1.2615418,1.4504963,0.0,0.0
18,-0.36923176,0.8697435,-0.2769238,0.12057925
18,0.28718024,0.56064355,0.18461588,0.6028963
18,0.34871888,0.47623459,-0.28718024,0.6028963
18,-0.5538476,0.33012354,0.12307725,0.6028963
18,0.38974464,0.52658594,0.04102575,-0.964634
18,0.08791232,0.9294531,-0.08791232,-0.2411585
19,-0.07912108,0.83359236,-0.10549478,0.0
19,0.0835167,0.87105066,-0.1670334,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,-0.30769312,0.89337045,-0.2769238,0.12057925
19,0.14065972,0.48598897,0.24615452,0.84405476
19,0.26666737,0.54510957,0.05714301,-0.84405476
19,1.120882,1.7765577,0.19780272,-0.7234755
19,-1.5164876,1.4654616,0.06593424,-0.7234755
20,-0.07912108,0.8252059,-0.15824217,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,-0.32234517,0.93591183,-0.29011065,0.12057925
20,0.17142902,0.37437645,0.09230793,-0.964634
20,0.10256438,0.6480251,0.020512875,-0.36173776
21,-0.07912108,0.7885691,-0.29011065,0.0
21,-0.05274739,0.28890935,0.7912109,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.11428602,0.59750205,0.03809534,-0.36173776
22,-0.07472547,0.7793611,-0.14945094,0.0
22,-0.29011065,0.9556868,-0.25787613,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3216152,1.3959801,0.0,0.0
23,-0.07912108,0.8252059,-0.15824217,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,-0.29304105,0.33540082,0.14652053,0.482317
