frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.032234516,1.0183251,-0.16117258,0.0
0,-0.1098904,1.1664268,-0.036630135,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.032234516,1.0229064,-0.12893806,0.0
1,0.036630135,1.1692991,0.07326027,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.06446903,1.0274674,-0.06446903,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.40293148,1.0853899,-0.18315068,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.032234516,1.0289831,-0.06446903,0.0
3,-0.15238136,1.1943967,-0.1904767,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,0.3296712,1.0952349,-0.25641096,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.06739944,1.0741704,0.06739944,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.25641096,1.0952349,-0.3296712,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.06446903,1.0289831,-0.032234516,0.0
5,0.21098958,1.104761,-0.03516493,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,0.5128219,1.012477,-0.29304108,-0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,0.06446903,1.0289831,-0.032234516,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.5626389,0.9216969,-0.31648436,-0.482317
7,0.07912108,0.068520926,0.4087923,0.0
7,0.030769313,0.9720376,-0.15384656,0.0
7,0.13479888,1.0506533,0.20219833,0.0
7,-0.11428602,1.204078,-0.15238136,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,0.35164928,1.0689213,0.0,-0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,0.06446903,1.0289831,-0.032234516,0.0
8,-0.15238136,1.204078,-0.11428602,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.5802213,0.83062536,-0.19340709,-0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.1684986,1.0517336,0.1684986,0.0
9,-0.15238136,1.204078,-0.11428602,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,0.58461696,0.7826543,-0.12307725,-0.6028963
10,0.07912108,0.068520926,0.4087923,0.0
10,0.10109916,1.068871,0.10109916,0.0
10,-0.14652054,1.0909387,-0.40293148,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,1.21319,1.1723694,0.05274739,0.6028963
10,0.556778,0.69318306,-0.0556778,-0.84405476
11,0.07912108,0.068520926,0.4087923,0.0
11,0.032234516,1.0126975,-0.19340709,0.0
11,-0.0,1.1437756,0.25641096,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.4981698,0.6177105,0.07472547,-0.964634
11,1.5794914,1.666821,0.07179506,-0.7234755
11,-1.2205161,1.934474,-0.21538518,-0.7234755
12,0.07912108,0.068520926,0.4087923,0.0
12,0.032234516,1.0183251,-0.16117258,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.22857204,1.1472961,-0.34285808,0.12057925
12,0.19780272,0.60068953,0.30769312,0.84405476
12,0.28571504,0.611449,-0.19780272,0.84405476
12,0.21098958,1.104761,0.03516493,-0.2411585
13,0.07912108,0.068520926,0.4087923,0.0
13,0.030769313,0.9720376,-0.15384656,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.1904767,1.1986419,-0.11428602,0.12057925
13,0.25787613,0.41656175,0.16117258,-0.964634
13,-1.5824218,1.3814757,0.19780272,-0.84405476
13,1.120882,1.7679722,0.26373696,-0.84405476
13,0.22857204,0.53841263,0.17142904,-0.6028963
13,0.23736326,0.79908377,0.13186848,-0.36173776
13,0.13479888,1.0614074,0.13479888,-0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.11428602,1.2130839,-0.03809534,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.032234516,1.0183251,-0.16117258,0.0
15,-0.15238136,1.2070874,0.07619068,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.07912108,0.829829,0.13186848,0.2411585
15,0.061538626,0.6506172,0.061538626,-0.964634
15,-0.0,0.38266277,0.53333473,-0.964634
15,-0.43077037,0.4797558,0.12307725,-0.964634
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.0,1.0234141,-0.12893806,0.0
16,0.03516493,1.0792826,-0.31648436,0.0
16,-0.15824218,1.2333757,-0.23736328,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.026373696,0.83317506,0.13186848,0.36173776
16,-0.0278389,0.8886672,0.0556778,0.482317
16,-0.09377314,0.742823,-0.04688657,-0.36173776
16,-0.656412,0.3631818,0.0,-0.36173776
16,-0.164103,0.54173774,0.492309,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,0.032234516,1.0229064,-0.12893806,0.0
17,-0.0,1.100734,-0.40293148,0.0
17,0.94359225,0.9127654,0.0,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,-0.1670334,0.5970777,1.6703341,0.2411585
17,0.0556778,1.7589252,0.278389,0.2411585
17,-0.13186848,0.829829,0.07912108,0.6028963
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.0,1.0188351,-0.16117258,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,-0.0556778,0.8873581,0.0556778,0.2411585
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,0.98028153,-0.09230794,0.0
19,0.03516493,1.0561194,0.38681424,0.0
19,-1.3816887,1.3365492,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,0.07032986,1.0407869,0.42197916,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3816887,1.3365492,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.06446903,1.0294878,0.0,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,0.08791232,0.93176,-0.05860821,0.2411585
21,-0.22857204,1.1968244,-0.03809534,-0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,0.032234516,1.0289831,-0.06446903,0.0
22,-1.3816887,1.3365492,0.0,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,0.06446903,1.0274674,-0.06446903,0.0
23,-0.036630135,1.1343518,0.29304108,0.0
23,-0.036630135,1.1242528,-0.3296712,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,0.13479888,1.0699329,0.0,0.12057925
23,0.17582464,1.1109002,0.03516493,0.2411585
23,-0.0556778,0.86748445,-0.1948723,-0.2411585
24,0.07912108,0.068520926,0.4087923,0.0
24,0.032234516,1.0229064,-0.12893806,0.0
24,0.03516493,1.0683428,0.35164928,0.0
24,-0.1904767,1.1943967,-0.15238136,0.0
24,0.984618,0.86835146,0.0,0.0
24,-1.3816887,1.3365492,0.0,0.0
24,0.05860821,0.8888376,-0.29304105,0.36173776
25,0.07912108,0.068520926,0.4087923,0.0
25,0.032234516,1.0229064,-0.12893806,0.0
25,-0.15238136,1.2088895,0.03809534,0.0
25,-1.3816887,1.3365492,0.0,0.0
25,0.28131944,1.0872732,0.07032986,0.12057925
25,0.4615397,0.54610115,-0.6769249,-0.964634
25,-0.2769238,0.7422997,-0.58461696,-0.964634
26,0.07912108,0.068520926,0.4087923,0.0
26,0.032234516,1.0264555,-0.096703544,0.0
26,-0.15238136,1.1943967,-0.1904767,0.0
26,-1.3816887,1.3365492,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.032234516,1.0229064,-0.12893806,0.0
27,-0.22857204,1.1754127,-0.22857204,0.0
27,-1.3816887,1.3365492,0.0,0.0
27,0.3296712,1.0635363,-0.36630136,0.36173776
28,0.07912108,0.068520926,0.4087923,0.0
28,0.030769313,0.9720376,-0.15384656,0.0
28,0.07032986,1.0775627,0.31648436,0.0
28,-0.15238136,1.204078,-0.11428602,0.0
28,-1.3816887,1.3365492,0.0,0.0
28,0.3296712,1.1098387,-0.18315068,0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
