frame,x,y,z,velocity
0,0.026373696,0.8369234,-0.10549478,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.29011065,0.9556868,-0.25787613,-0.12057925
1,0.026373696,0.8285707,-0.15824217,0.0
1,-0.061538626,0.96519566,-0.18461588,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.026373696,0.8369234,-0.10549478,0.0
2,-1.3816887,1.3351984,-0.06007342,0.0
2,0.25787613,0.9903921,-0.12893806,-0.12057925
3,0.05274739,0.8406551,-0.05274739,0.0
3,-0.12893806,1.0049727,-0.19340709,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.05274739,0.8406551,-0.05274739,0.0
4,-0.19340709,1.0049727,-0.12893806,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.0556778,0.88517195,0.0835167,0.0
5,-0.19340709,0.9945798,-0.19340709,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.30769312,0.88324547,-0.30769312,-0.2411585
6,0.07912108,0.84024125,0.0,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.29304105,0.86682713,-0.20512874,-0.482317
6,0.12307725,0.97252446,0.09230794,-0.12057925
7,0.05274739,0.8418953,0.026373696,0.0
7,-0.15384656,0.9602787,0.15384656,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.3816887,1.3351984,-0.06007342,0.0
7,0.39853585,0.6335772,-0.2739934,-0.964634
7,0.23443285,0.8960542,-0.14652053,-0.2411585
7,-0.16117258,0.92866737,-0.4190487,-0.12057925
8,-0.22564161,0.9935345,-0.16117258,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.5626389,0.4593927,-0.18754628,-0.6028963
9,-1.3216152,1.3959801,0.0,0.0
9,0.48351777,0.50645053,-0.06593424,-0.36173776
9,0.1113556,0.879903,0.0835167,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.18461588,0.96666586,0.030769313,0.0
10,-0.19340709,1.0132104,0.0,0.0
10,-1.3816887,1.3351984,-0.06007342,0.0
10,0.35164928,0.6622469,0.023443285,-0.482317
10,0.53333473,0.3804572,0.04102575,-0.36173776
10,0.0835167,0.87105066,0.1670334,-0.12057925
11,-1.3816887,1.3351984,-0.06007342,0.0
11,-0.22564161,0.98090434,-0.22564161,0.12057925
11,0.4380964,0.40808272,0.11428602,-0.482317
11,0.26373696,0.6486327,0.06593424,-0.36173776
11,0.05274739,0.8423083,0.0,-0.12057925
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.22564161,0.98090434,-0.22564161,0.12057925
12,0.38681424,0.37669173,0.15824218,-0.84405476
12,0.26666737,0.5427751,0.07619068,-0.6028963
12,0.13186848,0.8128919,0.18461587,-0.36173776
12,1.0549479,1.8224586,0.13186848,-0.36173776
12,-1.4505533,1.530754,0.06593424,-0.36173776
13,-0.02490849,0.7868876,-0.12454245,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.19340709,1.0049727,-0.12893806,0.2411585
13,0.17582464,0.3454903,0.26373696,0.84405476
13,0.23443285,0.39938605,-0.07326026,0.84405476
13,0.21098958,0.5189062,0.052747395,-0.482317
14,0.026373696,0.8369234,-0.10549478,0.0
14,-1.3816887,1.3351984,-0.06007342,0.0
14,-0.1684986,1.0457778,-0.20219833,0.2411585
14,-0.26959777,0.9477953,-0.43809637,0.482317
14,0.18461588,0.26168996,0.07179506,-0.84405476
14,1.0710651,1.6893958,0.25201532,-0.7234755
14,-1.5120919,1.3320507,0.06300383,-0.7234755
15,0.07912108,0.068520926,0.4087923,0.0
15,0.94359225,0.9127654,0.0,0.0
15,-1.3816887,1.3351984,-0.06007342,0.0
15,-0.21098958,1.0912466,-0.17582464,0.2411585
15,-0.26666737,1.081532,-0.49523944,0.482317
15,0.09523834,0.16282907,0.1391945,0.7234755
15,0.11721642,0.20089883,-0.029304106,0.7234755
16,-1.3816887,1.3365492,0.0,0.0
16,-0.05274739,0.83567584,-0.10549478,0.12057925
16,-0.029304106,0.18375334,0.023443285,0.2411585
16,-0.2197808,1.1031693,-0.3296712,0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,-0.1904767,1.1288055,-0.41904873,0.2411585
17,-0.17435944,0.24933904,0.12307725,0.7234755
17,-0.10256437,0.2096575,-0.02197808,-0.84405476
17,0.19780271,0.1256152,-0.0073260264,-0.84405476
17,-0.12454245,0.12561518,0.15384656,-0.84405476
18,-0.026373696,0.8369234,-0.10549478,0.0
18,0.984618,0.86835146,0.0,0.0
18,-0.2227112,0.3018181,0.0,0.84405476
19,-0.0,0.83733886,-0.10549478,0.0
19,0.984618,0.86835146,0.0,0.0
19,-0.112820804,0.50300306,0.016117258,0.36173776
19,-0.30769312,0.35103822,0.04395616,0.84405476
20,-0.026373696,0.8369234,-0.10549478,0.0
20,-0.14065972,0.5444889,0.017582465,0.36173776
20,-0.35164928,0.43885776,0.017582465,0.7234755
21,0.026373696,0.8431337,-0.026373696,0.0
21,-0.26666737,0.54809654,0.0,0.482317
22,0.026373696,0.8431337,-0.026373696,0.0
22,-1.3816887,1.3351984,-0.06007342,0.0
22,-0.20512876,0.6235374,0.0,0.2411585
23,-0.0,0.84024125,-0.07912108,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,-0.164103,0.6352371,-0.020512875,0.2411585
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.07912108,0.8197087,-0.18461587,0.0
24,-1.3816887,1.3351984,-0.06007342,0.0
24,-0.08791232,0.6946603,-0.06593424,0.36173776
25,-0.0,0.84395826,0.0,0.0
25,-1.3816887,1.3351984,-0.06007342,0.0
25,-0.023443285,0.7365073,-0.14065972,0.6028963
26,-0.0,0.84024125,-0.07912108,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,0.13186848,0.83317506,0.026373696,0.36173776
26,0.07472547,0.7681352,-0.19926792,0.7234755
26,-0.18315068,1.1200678,-0.29304108,-0.2411585
27,-0.026373696,0.8285707,-0.15824217,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.1948723,0.86926943,0.0,0.36173776
27,0.11721642,0.9003564,-0.23443285,0.7234755
27,-0.17582464,1.0974613,-0.17582464,-0.2411585
28,-0.026373696,0.823096,-0.18461587,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.18461588,0.9493717,-0.18461588,0.2411585
28,0.23443285,0.80998164,-0.4102575,0.6028963
28,-0.20219833,1.0457778,-0.1684986,-0.2411585
29,-0.0,0.8423083,-0.05274739,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,-0.20219833,1.0571189,-0.06739944,-0.2411585
30,-0.026373696,0.8285707,-0.15824217,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,0.33846244,0.9117275,-0.15384656,0.2411585
30,-0.19340709,1.0003092,-0.16117258,-0.12057925
31,0.026373696,0.8418953,-0.05274739,0.0
31,0.984618,0.86835146,0.0,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,0.30769312,0.9101686,-0.21538518,0.12057925
32,-0.09230794,0.9199973,-0.33846244,0.0
32,-1.3816887,1.3351984,-0.06007342,0.0
32,-0.16117258,0.9935345,-0.22564161,-0.12057925
