frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.15824218,1.2503886,0.11868164,0.0
0,-0.08498191,1.3463666,0.16996382,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,-0.25494573,1.2344335,-0.50989145,0.482317
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.039560545,1.2653192,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.16996382,1.3382964,-0.16996382,0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.07912109,1.2634624,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.17582464,1.3893206,-0.13186848,0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.984618,0.8673818,0.04102575,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.039560545,1.262843,0.07912109,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,-0.18168546,1.3955525,-0.36337093,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.07912109,1.2535138,-0.15824218,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.164103,1.2362305,-0.41025752,-0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.07619068,1.2070874,-0.15238136,0.0
6,0.12747286,1.3369467,-0.21245478,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.25494573,1.2916132,-0.33992764,-0.36173776
6,-0.26373696,1.3361516,-0.35164928,-0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,1.0256437,0.81846124,-0.04102575,0.0
7,-0.04102575,1.2463999,-0.41025752,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.03809534,0.75999963,-0.9523835,0.84405476
7,-0.07619068,1.2142797,-0.07619068,0.84405476
7,0.80000216,0.89988905,-0.1904767,0.84405476
7,0.21098958,1.0590426,-0.31648436,-0.964634
8,0.07912108,0.068520926,0.4087923,0.0
8,0.984618,0.8673818,-0.04102575,0.0
8,0.04102575,1.309615,0.0820515,0.0
8,-0.39560544,1.338319,-0.17582464,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.3369972,0.99685115,-0.23589805,-0.964634
8,0.29011065,0.9707889,-0.19340709,-0.7234755
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.23736328,1.2428561,0.039560545,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.3545797,0.9686459,0.0,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.9025665,0.95246917,-0.04102575,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.32234517,0.9713239,0.12893806,0.2411585
10,-0.21245478,1.2590522,-0.46740052,0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,0.3369972,1.015475,0.13479888,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.3824186,1.2937082,-0.16996382,0.12057925
11,0.07912109,1.257876,0.11868164,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.039560545,1.262843,-0.07912109,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.26373696,1.3640581,-0.2197808,0.12057925
12,0.3369972,0.99685115,0.23589805,0.2411585
12,0.3369972,1.0104297,0.1684986,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.984618,0.8673818,-0.04102575,0.0
13,-0.0,1.307042,-0.12307725,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.2725282,1.421188,-0.1362641,0.12057925
13,0.25787613,0.97984445,0.19340709,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.07912109,1.2478828,0.19780272,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.36337093,1.3320159,-0.45421365,0.12057925
14,0.2769238,0.9266622,0.18461588,-0.6028963
14,0.606595,2.0686247,-0.06739944,-0.36173776
14,-1.0783911,1.8568516,0.20219833,-0.36173776
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.12307725,1.2908452,-0.20512876,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.31794956,1.4065964,-0.18168546,0.12057925
15,0.17582464,0.9041635,0.17582464,-0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.0,1.260362,-0.11868164,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.15824217,0.6603965,0.50110024,0.84405476
17,0.07912108,0.068520926,0.4087923,0.0
17,0.94359225,0.90906996,-0.0820515,0.0
17,0.04102575,1.306398,-0.12307725,0.0
17,-1.3816887,1.3365492,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.07912109,1.2634624,0.0,0.0
18,-0.042490955,1.3349195,0.25494573,0.0
18,0.93480104,0.98648584,0.042490955,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,-0.31794956,1.3821834,-0.31794956,0.12057925
18,-0.0835167,0.8829804,-0.0835167,-0.6028963
18,-0.75165033,0.47733766,-0.0278389,-0.6028963
18,-0.1391945,0.6576112,0.5846169,-0.6028963
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.04102575,1.2888877,0.2461545,0.0
19,0.86154073,0.99058294,0.0,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.15384656,0.9705756,0.061538626,0.482317
19,-0.19340709,1.0111573,0.06446903,0.6028963
