frame,x,y,z,velocity
0,-0.18461588,0.9627403,-0.09230794,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,-0.0,0.88385767,0.1113556,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.2461545,0.94085693,-0.15384656,0.12057925
2,-0.05860821,0.906061,0.23443285,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.026373696,0.8418953,-0.05274739,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.032234516,1.0060061,-0.22564161,0.12057925
4,0.05274739,0.8406551,-0.05274739,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.03369972,1.0121143,-0.37069693,0.12057925
5,0.026373696,0.8418953,-0.05274739,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,-0.0,0.83733886,-0.10549478,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.32234517,0.9253047,-0.32234517,-0.12057925
6,0.4190487,0.9151424,-0.22564161,-0.12057925
7,-0.0,0.83359236,-0.13186848,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.30769312,0.88324547,-0.30769312,-0.482317
7,-0.12893806,0.9600259,-0.3545797,-0.12057925
8,0.026373696,0.8431337,-0.026373696,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.21538518,0.93631786,-0.21538518,-0.36173776
9,0.026373696,0.8431337,-0.026373696,0.0
9,-0.22564161,0.9535098,-0.32234517,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.20512874,0.9145511,-0.029304106,-0.2411585
10,0.026373696,0.8369234,-0.10549478,0.0
10,-0.030769313,0.9602787,0.21538518,0.0
10,-0.30769312,0.9225664,-0.15384656,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.17582464,0.67526734,-0.08791232,0.6028963
10,0.24175888,0.23975256,-0.61538625,0.6028963
11,0.026373696,0.83982724,-0.07912108,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.22564161,0.9729272,-0.25787613,0.12057925
11,0.40000108,0.43393585,-0.15238136,-0.7234755
11,0.30476272,0.6838853,-0.04688657,-0.7234755
12,0.0556778,0.87813973,0.1391945,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.22564161,0.9729272,-0.25787613,0.12057925
12,0.3384624,0.38915753,0.0,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.16117258,1.0142354,-0.096703544,0.12057925
13,0.29304105,0.35860133,0.07326026,-0.482317
13,0.29304105,0.3552934,0.08791232,-0.482317
13,1.1868163,1.7332053,0.19780272,-0.36173776
13,-1.4505533,1.530754,0.06593424,-0.36173776
13,0.14652053,0.9093721,0.17582464,-0.12057925
14,0.026373696,0.8285707,-0.15824217,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.19340709,1.0049727,-0.12893806,0.12057925
14,0.26373696,0.3162095,0.09230793,-0.84405476
14,1.1604426,1.6860839,0.25787613,-0.482317
14,-1.4183187,1.496737,0.06446903,-0.482317
15,0.026373696,0.8431337,-0.026373696,0.0
15,-0.20219833,1.0326642,-0.23589805,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.20219833,1.0326642,-0.23589805,0.12057925
16,-0.19340709,1.008585,-0.096703544,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.030769313,0.3267605,0.0,-0.964634
16,-0.0,0.21708786,0.2461545,-0.964634
16,-0.20512876,0.2528997,0.04102575,-0.964634
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.20219833,1.0042291,-0.3369972,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.04102575,0.65384287,0.04102575,0.2411585
17,-0.14652053,0.43662134,0.08791232,0.84405476
17,-0.08791232,0.45961696,-0.029304106,-0.84405476
17,-0.43956158,0.16315842,0.0,-0.84405476
17,-0.13186848,0.32828447,0.30769312,-0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.20219833,1.0243828,-0.26959777,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.12893806,0.4864636,0.112820804,0.36173776
18,-0.26373696,0.49199495,0.07032986,0.7234755
19,-0.0,0.8010641,0.3897446,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3816887,1.3365492,0.0,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,-0.12307726,0.53503877,0.12307726,-0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.1684986,1.0517336,-0.1684986,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,0.08791232,0.6963965,-0.04395616,0.36173776
21,-0.16117258,0.48965704,-0.016117258,-0.36173776
22,0.07912108,0.068520926,0.4087923,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,-0.08058629,0.49676725,-0.112820804,0.36173776
22,0.13186848,0.6904756,0.02197808,0.36173776
23,0.026373696,0.83317506,-0.13186848,0.0
23,0.984618,0.86835146,0.0,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.17582464,0.34944457,-0.40439668,-0.6028963
23,-0.22857204,0.37504682,-0.35164928,-0.6028963
23,-0.20219833,1.0506533,-0.13479888,-0.12057925
24,-0.0,0.83359236,-0.13186848,0.0
24,-0.061538626,0.95879865,0.21538518,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,0.328206,0.23325774,-0.6329687,0.482317
24,-0.21098956,0.47700033,-0.53919554,0.482317
25,0.0556778,0.8873581,0.0556778,0.0
25,0.984618,0.86835146,0.0,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.0556778,0.87813973,0.1391945,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,-0.22564161,1.0060061,-0.032234516,-0.12057925
27,0.026373696,0.8418953,-0.05274739,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,-0.19340709,0.9877657,-0.22564161,-0.12057925
28,0.026373696,0.83317506,-0.13186848,0.0
28,-0.0,0.88058716,0.32234517,0.0
28,-0.19340709,0.8721209,-0.51575226,0.0
28,0.984618,0.86835146,0.0,0.0
28,-1.3216152,1.3959801,0.0,0.0
29,-0.0,0.84024125,-0.07912108,0.0
29,-0.15384656,0.9720376,0.030769313,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,0.39560544,1.0870155,-0.5142871,-0.84405476
29,0.40293148,1.0379975,-0.36630136,-0.7234755
30,-0.0,0.83733886,-0.10549478,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,0.16117258,0.9935345,-0.22564161,-0.12057925
31,0.026373696,0.8418953,-0.05274739,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,0.28131944,1.0185696,-0.38681424,-0.482317
31,-0.032234516,0.9793141,-0.32234517,-0.12057925
32,0.026373696,0.8431337,-0.026373696,0.0
32,-0.12307725,0.84377515,-0.492309,0.0
32,-0.15384656,0.9647051,0.12307725,0.0
32,-1.3216152,1.3959801,0.0,0.0
