frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.03369972,1.0731126,-0.10109916,0.0
0,-0.07619068,1.216071,-0.03809534,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.03369972,1.075755,-0.06739944,0.0
1,0.11428602,1.204078,-0.15238136,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.03369972,1.075755,-0.06739944,0.0
2,0.26666737,1.1741773,-0.1904767,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.03516493,1.115898,0.14065972,0.0
3,0.59340817,1.1119258,-0.11868164,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.30476272,1.1498232,-0.26666737,0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.03369972,1.0773374,-0.03369972,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.03369972,1.0731126,-0.10109916,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.032234516,1.0229064,-0.12893806,0.0
6,0.11868164,1.2547617,-0.11868164,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.11428602,1.1986419,-0.1904767,-0.12057925
6,0.15238136,1.199852,-0.15238136,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.34285808,1.1472961,-0.22857204,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.10109916,1.0544298,-0.20219833,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.34285808,1.1692228,-0.03809534,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.032234516,1.0183251,-0.16117258,0.0
9,-0.2197808,1.1461194,-0.1098904,0.0
9,0.94359225,0.9118429,-0.04102575,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,0.30476272,1.1704634,-0.15238136,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.06739944,1.0715239,-0.10109916,0.0
10,-0.07619068,1.2142797,0.07619068,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.36630136,1.083534,-0.25641096,-0.6028963
11,0.07912108,0.068520926,0.4087923,0.0
11,0.06739944,1.0715239,-0.10109916,0.0
11,-0.15238136,1.2088895,0.03809534,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.53919554,0.8941546,-0.26959777,-0.964634
12,0.07912108,0.068520926,0.4087923,0.0
12,0.06739944,1.0715239,-0.10109916,0.0
12,-0.1904767,1.1889164,0.1904767,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.58461696,0.7826543,-0.12307725,-0.84405476
13,0.07912108,0.068520926,0.4087923,0.0
13,0.03369972,1.0731126,-0.10109916,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.1904767,1.2016649,-0.07619068,0.12057925
13,0.61538625,0.7075591,0.0,-0.482317
14,0.07912108,0.068520926,0.4087923,0.0
14,0.032234516,1.0229064,-0.12893806,0.0
14,0.10549479,1.1153438,0.10549479,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.23736328,1.2025365,-0.31648436,0.12057925
14,0.5274739,0.6503135,0.10549478,-0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.0,1.0188351,-0.16117258,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.23736328,1.1914228,-0.35604492,0.12057925
15,0.42344433,0.6523933,0.17435944,-0.84405476
15,1.3084284,1.7516546,0.2754586,-0.7234755
15,-1.5150223,1.594332,0.1377293,-0.7234755
15,0.32234517,0.8683119,0.14652053,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,0.10109916,1.0736415,0.0,0.0
16,0.94359225,0.9127654,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
