frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.08498191,1.3543887,0.08498191,0.0
0,0.18168546,1.416098,-0.2725282,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.04395616,1.3997121,-0.13186848,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,1.0256437,0.81846124,0.04102575,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.042490955,1.3590465,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.042490955,1.3590465,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.984618,0.8673818,0.04102575,0.0
5,0.22710682,1.4291499,-0.1362641,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.0820515,1.309615,-0.04102575,0.0
6,0.09084273,1.4392196,-0.18168546,0.0
6,-1.3816887,1.3365492,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.9025665,0.95246917,-0.04102575,0.0
7,-0.0,1.3102574,0.0820515,0.0
7,0.18168546,1.4356314,-0.1362641,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0,1.3102574,0.0820515,0.0
8,0.86154073,0.989733,-0.04102575,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.0,1.349046,-0.16996382,-0.12057925
9,1.4476228,0.9834661,-0.3340668,-0.12057925
9,-0.0556778,1.7729686,-0.1670334,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.984618,0.8673818,0.04102575,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.14505532,1.3028089,-0.8219802,-0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.04102575,1.309615,-0.0820515,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.45714408,1.1139224,-0.1904767,-0.7234755
12,-0.0820515,1.2941008,-0.20512876,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.49230903,1.0112592,-0.03516493,-0.964634
13,0.08498191,1.3570523,0.0,-0.36173776
13,-0.0,1.2895405,-0.2461545,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,-1.3816887,1.3351984,-0.06007342,0.0
14,0.25787613,0.96488416,0.25787613,0.12057925
14,0.3545797,0.85709876,-0.45128322,0.12057925
14,0.15384656,0.9225664,0.30769312,0.36173776
14,0.2769238,0.8560286,-0.40000108,0.36173776
14,0.86154073,0.43947378,0.18461588,0.36173776
14,-0.039560545,1.262843,0.07912109,-0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,0.94359225,0.9118429,-0.04102575,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.05274739,0.7570675,0.36923173,0.36173776
15,0.6593424,0.4560438,0.26373696,0.36173776
15,0.13186848,0.7907712,-0.26373696,0.36173776
15,-1.4153883,1.6147757,0.20219833,-0.964634
15,0.40439665,2.1174583,-0.06739944,-0.964634
15,-0.0,1.2659374,0.0,-0.12057925
16,0.07912108,0.068520926,0.4087923,0.0
16,1.0256437,0.8194888,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.90256643,1.6549842,0.8380974,0.84405476
16,0.12893806,1.9081092,0.77362835,0.84405476
16,-0.03809534,1.2178599,0.03809534,-0.12057925
16,-0.15824218,1.2535138,0.07912109,-0.12057925
17,0.07912108,0.068520926,0.4087923,0.0
17,0.94359225,0.9127654,0.0,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,0.11428602,1.204078,-0.15238136,-0.12057925
18,0.07912108,0.068520926,0.4087923,0.0
18,0.984618,0.8673818,-0.04102575,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.12307725,0.97252446,0.09230794,0.7234755
18,0.03809534,1.2088895,-0.15238136,-0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,1.2166677,-0.07619068,0.0
19,0.984618,0.8673818,-0.04102575,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.94505745,1.7797885,-0.06300383,0.2411585
19,-0.032234516,1.0304967,0.032234516,0.36173776
20,0.07912108,0.068520926,0.4087923,0.0
20,0.03809534,1.2178599,-0.03809534,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,-0.0,1.0783911,0.0,0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.03809534,1.2034751,0.1904767,0.0
21,0.94359225,0.9127654,0.0,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.03516493,1.1247282,0.0,0.12057925
21,-0.8380974,1.8673775,-0.25787613,0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0,1.1974305,0.22857204,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3816887,1.3365492,0.0,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.0,1.2166677,0.07619068,0.0
23,0.984618,0.8673818,0.04102575,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,0.03516493,1.1197698,-0.10549479,0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,0.03809534,1.2178599,0.03809534,0.0
24,-1.3816887,1.3365492,0.0,0.0
24,0.07032986,1.1142346,-0.14065972,0.2411585
25,0.07912108,0.068520926,0.4087923,0.0
25,0.07619068,1.2142797,0.07619068,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.036630135,1.0704526,-0.47619176,0.0
26,0.036630135,1.1623937,0.14652054,0.0
26,0.984618,0.8673818,-0.04102575,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.94359225,0.9118429,-0.04102575,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.11428602,1.208289,0.11428602,-0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.11428602,1.2112881,0.07619068,-0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.14652054,1.1623937,0.036630135,-0.12057925
30,0.07912108,0.068520926,0.4087923,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,0.07326027,1.1554471,0.18315068,-0.12057925
31,0.07912108,0.068520926,0.4087923,0.0
31,0.984618,0.8673818,-0.04102575,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,0.15238136,1.1943967,-0.1904767,0.12057925
31,-0.0,1.3278835,-1.2571461,-0.36173776
31,0.10549479,1.0063561,0.49230903,-0.12057925
