frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,-0.31794956,1.3999805,-0.22710682,0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.042490955,1.3349195,0.25494573,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,-0.328206,1.45726,-0.14065972,0.12057925
1,-0.36337093,1.3156524,-0.499635,0.36173776
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.0,1.3590465,0.042490955,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,-0.28131944,1.3621335,-0.5626389,0.36173776
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.0,1.3537221,0.12747286,0.0
3,-0.18754628,1.481942,-0.14065972,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.08498191,1.351052,0.12747286,0.0
4,-0.23443285,1.4752516,-0.14065972,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.0,1.3537221,0.12747286,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,-0.328206,1.4019006,-0.42197913,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,0.08498191,1.3543887,-0.08498191,0.0
6,-0.328206,1.4610265,-0.09377314,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.12307725,1.2409866,-0.41025752,-0.84405476
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.04102575,1.306398,0.12307725,0.0
7,0.9025665,0.95246917,-0.04102575,0.0
7,-0.04395616,1.3718266,-0.30769312,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0,1.3597106,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.1684986,1.0517336,-0.1684986,-0.964634
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.16996382,1.349046,0.0,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-0.04395616,1.3612223,-0.35164928,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.28718024,1.2803715,-0.04102575,0.0
11,1.2307725,0.4494147,0.0820515,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,1.0256437,0.81846124,0.04102575,0.0
12,-0.1362641,1.4463693,0.045421366,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.23443285,1.4632818,-0.23443285,0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.984618,0.86835146,0.0,0.0
13,-0.18168546,1.4305928,0.18168546,0.0
13,-0.23443285,1.4789722,0.09377314,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.20512874,0.9032132,0.14652053,-0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-0.08791232,1.3865365,-0.2197808,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.328206,1.4640328,0.0,0.12057925
14,0.20512874,0.9074815,0.11721642,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.9025665,0.95335233,0.0,0.0
15,-0.04102575,1.3115413,0.04102575,0.0
15,-0.09084273,1.3918518,-0.4087923,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.08498191,1.3563869,0.042490955,0.12057925
15,0.1948723,0.8621074,0.1113556,-0.6028963
15,-1.5824218,1.3704174,0.26373696,-0.36173776
15,0.13186848,2.1057708,0.0,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.16996382,1.34301,0.12747286,0.0
16,-0.24175888,1.5159651,-0.1934071,0.0
16,-1.3816887,1.3365492,0.0,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.08791232,1.4010918,0.08791232,0.0
17,-0.29011065,1.5074592,-0.1934071,0.0
17,-1.3816887,1.3365492,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.042490955,1.3590465,0.0,0.0
18,-0.28131944,1.4670328,-0.14065972,0.0
18,-0.33846244,1.4973445,-0.1934071,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.26373696,0.8878709,0.14652053,0.7234755
18,-0.12307725,0.96911126,-0.12307725,-0.964634
18,-0.86154073,0.47268724,-0.061538626,-0.964634
18,-0.21538518,0.73782223,0.61538625,-0.964634
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.08498191,1.3463666,-0.16996382,0.0
19,-1.3816887,1.3351984,-0.06007342,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.08498191,1.3570523,0.0,0.0
20,-0.28131944,1.4670328,-0.14065972,0.0
20,-1.3216152,1.3959801,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.9025665,0.95246917,-0.04102575,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-0.29011065,1.4561834,-0.43516597,0.12057925
21,-0.328206,1.3869236,-0.4688657,0.2411585
21,-0.2461545,0.94085693,-0.15384656,0.482317
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.04102575,1.3115413,0.04102575,0.0
22,0.86154073,0.989733,-0.04102575,0.0
22,-0.29011065,1.5190463,-0.048351776,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,1.3333368,0.9344059,-0.20512874,0.2411585
22,-0.0,1.6402285,0.051282186,0.2411585
22,0.21098958,0.9297118,-0.59780383,-0.6028963
22,-0.59780383,0.8366002,-0.45714408,-0.6028963
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.37509257,1.4459016,-0.14065972,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.042490955,1.3590465,0.0,0.2411585
23,0.51428705,1.4217014,-1.0285741,-0.964634
23,0.435166,1.0062697,-0.6329687,-0.7234755
23,-0.5142871,1.036154,-0.5142871,-0.7234755
23,-0.12747286,1.3530551,0.042490955,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.0,1.349046,0.16996382,0.0
24,-1.3816887,1.3365492,0.0,0.0
24,-0.24175888,1.5251901,-0.09670355,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.0,1.3121828,0.04102575,0.0
25,0.86154073,0.98717886,-0.0820515,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,-0.28131944,1.4670328,-0.14065972,-0.12057925
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.08498191,1.3543887,0.08498191,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,-0.28131944,1.4707743,-0.09377314,-0.12057925
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.04102575,1.3121828,0.0,0.0
27,-1.3816887,1.3365492,0.0,0.0
27,-0.2725282,1.337426,-0.499635,-0.36173776
27,-0.18754628,1.481942,-0.14065972,-0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,0.984618,0.8673818,-0.04102575,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.1362641,1.4007171,-0.36337093,-0.6028963
28,-0.04395616,1.3612223,-0.35164928,-0.482317
28,-0.22710682,1.4175541,-0.22710682,-0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
29,0.94359225,0.9118429,-0.04102575,0.0
29,-0.0,1.312824,0.0,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,0.08498191,1.2740203,-0.46740052,-0.7234755
29,0.045421366,1.4349127,-0.22710682,-0.2411585
29,-0.18754628,1.4617786,-0.28131944,-0.12057925
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.12747286,1.3530551,-0.042490955,0.0
30,-1.3816887,1.3365492,0.0,0.0
31,0.07912108,0.068520926,0.4087923,0.0
31,-0.08498191,1.3563869,-0.042490955,0.0
31,-0.18754628,1.4700267,-0.23443285,0.0
31,-1.3816887,1.3365492,0.0,0.0
