frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.94359225,0.9118429,-0.04102575,0.0
0,0.04102575,1.2888877,0.2461545,0.0
0,-0.28131944,1.4737606,0.0,0.0
0,-1.3816887,1.3351984,-0.06007342,0.0
0,-0.1098904,1.1577673,0.14652054,-0.482317
0,-0.03516493,1.1197698,0.10549479,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.94359225,0.9118429,0.04102575,0.0
1,-0.22710682,1.4240884,-0.18168546,0.0
1,-1.3816887,1.3351984,-0.06007342,0.0
1,0.12307725,1.307042,0.0,0.36173776
1,-0.07032986,1.1208736,0.07032986,-0.482317
1,0.31501916,1.678789,-1.0710651,-0.36173776
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.07912109,1.2609826,-0.07912109,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,-0.032234516,1.0310007,0.0,-0.36173776
2,-0.0,1.3498192,-0.39560544,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.12307725,1.306398,-0.04102575,0.0
3,1.2307725,0.43995228,0.12307725,0.0
3,-0.22710682,1.4327543,-0.09084273,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.15824218,1.2460002,-0.15824218,0.0
4,-0.28131944,1.4617786,-0.18754628,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.49230903,0.8164021,-0.59780383,-0.964634
4,-0.31648436,0.97831845,-0.45714408,-0.964634
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.0,1.2634624,-0.07912109,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.60952544,0.8337572,-0.6476208,-0.84405476
5,-0.26666737,1.0632628,-0.53333473,-0.84405476
5,0.49523944,1.0902191,0.22857204,-0.84405476
6,0.07912108,0.068520926,0.4087923,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.30769312,1.3661813,0.13186848,0.0
6,-1.3816887,1.3351984,-0.06007342,0.0
6,0.61538625,0.8586053,-0.7794893,-0.84405476
6,-0.328206,1.0885361,-0.656412,-0.84405476
7,0.07912108,0.068520926,0.4087923,0.0
7,0.29743668,1.3158482,-0.16996382,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.35164928,1.3555328,-0.13186848,0.12057925
7,0.30769312,1.3267189,-0.35164928,0.482317
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0,1.2634624,-0.07912109,0.0
8,-0.13186848,1.3893206,-0.17582464,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.0,1.2560084,-0.15824218,0.0
9,-0.36337093,1.4043945,-0.09084273,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,1.5296743,0.6105954,-0.36923173,-0.36173776
9,0.10549478,1.677168,-0.15824217,-0.36173776
9,0.30769312,1.3375969,-0.30769312,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.03809534,1.2130839,-0.11428602,0.0
10,0.04102575,1.306398,0.12307725,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.12307725,0.8595849,-0.984618,0.84405476
10,-0.0,1.3121828,-0.04102575,0.84405476
10,0.94359225,0.8978924,-0.164103,0.84405476
10,1.0256437,1.2810286,0.0,0.84405476
10,0.87179714,0.87930644,-1.0769259,0.84405476
10,0.1362641,1.421188,-0.2725282,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.039560545,1.259741,-0.11868164,0.0
11,0.08791232,1.4010918,0.08791232,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.3809534,1.1268754,-0.26666737,-0.964634
12,0.07912108,0.068520926,0.4087923,0.0
12,0.039560545,1.262843,-0.07912109,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.47619176,1.065427,-0.1098904,-0.482317
12,-0.09084273,1.4392196,-0.18168546,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.039560545,1.262843,-0.07912109,0.0
13,-0.17582464,1.3781501,-0.2197808,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.5128219,1.0514827,0.07326027,0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.039560545,1.2647007,-0.039560545,0.0
14,-0.18168546,1.4065964,-0.31794956,0.0
14,-1.3216152,1.3959801,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.03809534,1.2088895,-0.15238136,0.0
15,-0.22710682,1.3888841,-0.36337093,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.45714408,1.0063562,0.21098958,-0.6028963
15,0.12747286,1.347707,-0.12747286,-0.12057925
16,0.07912108,0.068520926,0.4087923,0.0
16,0.94359225,0.9118429,-0.04102575,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.13479888,0.9241346,0.53919554,0.84405476
16,0.26959777,1.0087425,-0.26959777,0.84405476
16,0.90989244,0.41410914,0.40439665,0.84405476
16,0.32234517,0.9713239,0.12893806,-0.7234755
16,-1.3084284,1.7678242,0.1377293,-0.36173776
16,0.48205256,2.1458826,-0.1377293,-0.36173776
16,0.164103,1.3025272,0.0,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.0820515,1.304464,0.12307725,0.0
17,0.984618,0.86835146,0.0,0.0
17,-0.18168546,1.4392196,-0.09084273,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,0.19340709,0.97984445,0.25787613,-0.36173776
18,0.07912108,0.068520926,0.4087923,0.0
18,0.984618,0.8673818,0.04102575,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.22710682,1.4356313,0.0,0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,0.984618,0.86835146,0.0,0.0
19,-0.1362641,1.421188,0.2725282,0.0
19,-1.3816887,1.3351984,-0.06007342,0.0
19,0.19340709,1.0111573,0.06446903,-0.964634
19,0.096703544,0.63658065,0.8058629,-0.964634
19,-0.5802213,0.84304196,0.12893806,-0.964634
20,0.07912108,0.068520926,0.4087923,0.0
20,0.984618,0.8673818,-0.04102575,0.0
20,-0.18168546,1.4413682,-0.045421366,0.0
20,-1.3816887,1.3351984,-0.06007342,0.0
20,-0.07032986,1.1092292,0.17582464,0.482317
21,0.07912108,0.068520926,0.4087923,0.0
21,0.984618,0.8673818,-0.04102575,0.0
21,-0.18168546,1.4356314,-0.1362641,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-0.0,1.1247282,0.03516493,0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,0.984618,0.86835146,0.0,0.0
22,-0.18168546,1.4392196,-0.09084273,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,-0.0,1.1698728,0.07326027,0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,0.984618,0.8673818,-0.04102575,0.0
23,-0.1362641,1.4356314,0.18168546,0.0
23,-1.3216152,1.3959801,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.036630135,1.1664268,0.1098904,0.0
24,0.039560545,1.259741,-0.11868164,0.0
24,-0.18168546,1.4413682,0.045421366,0.0
24,-1.3216152,1.3959801,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.08791232,1.3865365,0.2197808,0.0
25,-1.3816887,1.3365492,0.0,0.0
