frame,x,y,z,velocity
0,0.023443285,0.7494522,-0.023443285,0.0
0,-0.1391945,0.8794626,0.0278389,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.04688657,0.7483514,-0.023443285,0.0
1,-0.2227112,0.8621074,-0.0278389,0.0
1,0.2505501,0.8384086,-0.1670334,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.04688657,0.7483514,-0.023443285,0.0
2,-0.1113556,0.879903,-0.0835167,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.04688657,0.7483514,0.023443285,0.0
3,-0.1948723,0.8688235,-0.0278389,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,-0.23443285,0.9036885,-0.08791232,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.04688657,0.7487185,0.0,0.0
5,0.2505501,0.81734556,-0.2505501,0.0
5,-0.3340668,0.81402016,-0.1391945,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.04688657,0.7487185,0.0,0.0
6,-0.0556778,0.84439564,-0.278389,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
7,0.07032986,0.7468812,0.0,0.0
7,0.0556778,0.88517195,-0.0835167,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.2227112,0.795238,-0.3340668,-0.12057925
9,0.04688657,0.7487185,0.0,0.0
9,-0.1948723,0.8621074,-0.1113556,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.09377314,0.73501337,0.11721642,0.0
10,-0.0,0.43732882,0.60952544,0.0
10,-0.2227112,0.8607579,-0.0556778,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.20512876,0.6204933,-0.061538626,0.84405476
10,-0.6358991,0.07675235,-0.14359012,0.84405476
10,0.28718024,0.20410061,-0.5538476,0.84405476
11,0.04688657,0.7483514,0.023443285,0.0
11,-0.1948723,0.8688235,0.0278389,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.40000108,0.43393585,-0.15238136,-0.7234755
11,0.2739934,0.74808455,-0.02490849,-0.482317
11,0.21098956,0.81715906,0.0,-0.2411585
11,0.12454245,0.7868876,0.02490849,-0.12057925
12,0.02490849,0.74808455,0.2739934,0.0
12,-0.1670334,0.867931,0.1113556,0.0
12,0.94359225,0.9118429,-0.04102575,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.38681418,0.33148307,-0.08058629,-0.7234755
12,0.30769312,0.632037,-0.02197808,-0.7234755
13,-0.023443285,0.7465131,-0.07032986,0.0
13,-0.1948723,0.86748445,-0.0556778,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.36923173,0.1883459,-0.07912108,-0.84405476
13,0.24761972,0.5566354,-0.01904767,-0.6028963
13,0.26666737,0.59839964,0.04102575,-0.482317
13,1.4505533,1.5321733,0.0,-0.36173776
13,-1.120882,1.7826648,-0.13186848,-0.36173776
14,0.023443285,0.7465131,-0.07032986,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.23443285,0.8844793,-0.20512874,0.12057925
14,0.28131944,0.24559568,0.03516493,-0.84405476
14,0.29890192,0.47635177,-0.017582465,-0.6028963
14,0.2461545,0.6053905,0.061538626,-0.36173776
14,-1.2249116,1.6549842,-0.12893806,-0.36173776
14,1.2893807,1.6091449,0.06446903,-0.36173776
14,0.2241764,0.7648975,0.0,-0.2411585
15,0.04688657,0.747249,-0.04688657,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.20512874,0.9032132,-0.14652053,0.12057925
15,0.17582464,0.20803854,0.07032986,-0.7234755
15,1.0710651,1.6975995,0.18901148,-0.6028963
16,0.94359225,0.9127654,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.08791232,0.10900774,0.013186849,-0.6028963
16,-0.14065972,0.7126142,0.18754628,-0.12057925
16,0.37509257,0.64287627,0.09377314,-0.12057925
17,-0.023443285,0.74393195,-0.09377314,0.0
17,-0.0,0.6745803,0.328206,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,-0.029304106,0.18487152,0.011721643,0.2411585
17,0.8498191,1.0580162,0.08498191,0.482317
17,-0.21245478,1.3369467,0.12747286,0.482317
17,-0.07032986,0.121099025,0.013186849,0.6028963
18,-0.02197808,0.6859133,-0.15384656,0.0
18,-0.0,0.81715906,0.21098956,0.0
18,0.05274739,0.7693709,-0.34285805,0.0
18,0.984618,0.86835146,0.0,0.0
18,-0.20952435,0.060305204,-0.4674005,0.36173776
18,-0.43516597,0.2763534,-0.016117258,0.36173776
18,-0.06446903,0.50941753,-0.048351772,0.36173776
