frame,x,y,z,velocity
0,0.05274739,0.8418953,-0.026373696,0.0
0,-0.061538626,0.9749552,0.12307725,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.026373696,0.83982724,-0.07912108,0.0
1,-0.12893806,1.0049727,-0.19340709,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.026373696,0.8369234,-0.10549478,0.0
2,-0.22564161,0.98776567,-0.19340709,0.0
2,0.3545797,0.90141445,-0.3545797,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,-0.0,0.83359236,-0.13186848,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.19340709,0.97984445,-0.25787613,0.12057925
4,0.026373696,0.83317506,-0.13186848,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.2769238,0.903382,-0.2769238,-0.12057925
5,0.026373696,0.83982724,-0.07912108,0.0
5,-0.25787613,0.97984445,-0.19340709,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.026373696,0.8418953,-0.05274739,0.0
6,-0.032234516,1.0183251,-0.16117258,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,0.43956158,0.76303303,-0.32234517,-0.482317
7,0.026373696,0.8369234,-0.10549478,0.0
7,0.22564161,0.98090434,-0.22564161,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.5274739,0.71780103,-0.29304105,-0.36173776
8,-0.0,0.83359236,-0.13186848,0.0
8,-0.06446903,1.0289831,-0.032234516,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.0835167,0.88517195,0.0556778,0.0
9,-0.19340709,1.0049727,-0.12893806,0.0
9,0.94359225,0.9118429,-0.04102575,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,1.2468897,1.1951388,-0.16263779,-0.482317
10,-0.0,0.89987946,0.26373696,0.0
10,-0.19340709,1.0126975,0.032234516,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.2769238,0.9443723,0.030769313,-0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.12893806,1.0229064,0.032234516,0.12057925
11,0.4732613,0.7542236,-0.0278389,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.19340709,1.0003092,-0.16117258,0.12057925
13,0.0278389,0.88341916,-0.1113556,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.23589805,1.0254909,-0.23589805,0.12057925
13,0.25787613,0.6555742,0.25787613,0.84405476
13,0.35164928,0.5999833,-0.28131944,0.84405476
13,-0.70329857,0.18159094,0.18754628,0.84405476
14,0.07912108,0.068520926,0.4087923,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.26373696,0.43175602,0.24615452,0.2411585
14,0.22857204,0.47581065,0.30476272,0.6028963
14,0.30476272,0.5107476,-0.13333368,0.6028963
14,-0.5523824,0.14998154,0.20952436,0.6028963
14,1.3479888,1.6619123,0.26959777,-0.964634
14,-1.3479888,1.6822879,0.06739944,-0.964634
15,0.08791232,0.9220322,0.14652053,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.20219833,1.039788,-0.20219833,0.2411585
15,0.10256437,0.3385861,0.30769312,0.84405476
15,0.16117258,0.44004974,-0.014652053,0.84405476
15,1.0959735,1.728684,0.25787613,-0.84405476
15,-1.5472567,1.3584468,0.12893806,-0.84405476
15,0.164103,0.627238,0.10256438,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.24615452,0.98147327,-0.49230903,0.2411585
16,0.7384635,1.799413,0.30769312,-0.84405476
16,-0.5538476,1.8533244,0.36923176,-0.84405476
16,0.492309,0.93530613,1.6615429,-0.84405476
17,0.07912108,0.068520926,0.4087923,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.21098958,1.0590426,-0.31648436,0.2411585
17,-0.0,0.653521,0.061538626,0.36173776
17,-0.0,0.50941753,0.08058629,-0.84405476
17,-0.048351772,0.24496111,0.45128322,-0.84405476
17,-0.38681418,0.31583247,0.12893806,-0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,0.0278389,0.8746024,-0.1670334,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,-0.21098958,1.0912466,-0.17582464,0.12057925
18,-0.0,0.7368803,0.14065972,0.36173776
18,-0.09523835,0.59719837,-0.07619068,-0.6028963
18,-0.53333473,0.2944699,-0.01904767,-0.6028963
18,-0.15238136,0.45075014,0.3809534,-0.6028963
18,0.032234516,0.96810937,0.3545797,-0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,0.8799031,-0.1391945,0.0
19,-0.14652054,1.1484584,-0.18315068,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.21098956,0.7183751,-0.04688657,-0.36173776
20,0.07912108,0.068520926,0.4087923,0.0
20,0.08791232,0.92621374,0.11721642,0.0
20,-0.14652054,1.1484584,-0.18315068,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3816887,1.3351984,-0.06007342,0.0
20,-0.21098956,0.8133196,0.07912108,0.36173776
21,0.984618,0.86835146,0.0,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,-0.07912108,0.83359236,0.10549478,-0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
